,x-value88,MH88_in_shelter,MH88_doorway,MH88_with_pellet,MH88_eat_pellet,MH88_freeze,MH88_reaching,MH88_scanning,MH88_new_pellet
107,53.39624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
108,53.78181,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
109,54.44944,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
110,54.94446,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
111,55.25816999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
112,55.418530000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
113,55.284440000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
114,55.04444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
115,54.89465,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
116,54.94468000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
117,55.07816999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
118,55.159259999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
119,55.271519999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
120,55.20809000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
121,55.088919999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
122,54.764630000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
123,54.4747,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
124,54.43198,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
125,54.55344,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
126,54.30863000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
127,54.053909999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
128,53.405030000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
129,52.6483,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
130,52.16865,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
131,51.916579999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,51.824059999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,51.68291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,51.47264000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,51.172259999999994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,50.81622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,50.53875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,50.25351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,50.19348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,50.13279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,50.0705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,50.01769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,49.77978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,53.2341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,53.42133000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,53.65445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,54.042680000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,54.40553000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,54.54468000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,54.32293000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,54.07096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,53.7226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,53.45068000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,53.48379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,53.54248000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,53.713919999999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,53.574490000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,53.32521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,53.50686999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,53.7625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,53.702630000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,53.48737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,53.21195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,52.88709,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,52.68355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,52.14458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,52.27867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,52.36674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,52.3872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,52.47727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,52.50024000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,52.59634000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52.63151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,52.78841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,52.8177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,52.61156999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,53.08509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,53.761219999999994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,54.39634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,55.13395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,55.75102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,56.20543000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,56.60235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,57.03511999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,57.20543000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,57.3935,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,57.49561,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,57.74296,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,57.87095,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,58.24796,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,58.5024,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,58.74977,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,58.91891999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,59.2334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,59.59095,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,60.04161,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,60.42211999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,60.678580000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,60.97028,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,61.15586999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,61.4342,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,61.835409999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,62.26305,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,62.68897,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,63.05415,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,63.42653000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,63.82418000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,64.37964000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,64.95739,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,65.5087,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,66.04972,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,66.46319,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,66.68822,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
343,66.92501999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
344,67.2444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,67.68974,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
346,68.07225,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,68.36808,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,68.69106,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
349,69.11906,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
350,69.65578000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
351,70.25625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
352,70.84483,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
353,71.35358000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
354,71.78631,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
355,72.15343,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
