,x-value79,MH79_in_shelter,MH79_doorway,MH79_with_pellet,MH79_eat_pellet,MH79_freeze,MH79_reaching,MH79_scanning,MH79_new_pellet
79,52.509609999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
80,52.46836999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81,52.3539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
82,52.26565,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83,52.2101,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84,52.13821,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
85,52.16401,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
86,52.20942,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87,52.224090000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
88,52.22651,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89,52.24492,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
90,52.25593,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
91,52.22101,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
92,52.2744,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93,52.23122,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
94,52.343509999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
95,52.41976,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
96,52.401759999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97,52.40528,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
98,52.22396,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
99,52.13989,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100,52.17917,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
101,52.21745,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
102,52.32558,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
103,52.58054,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
104,52.60313000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
105,52.51889,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
106,52.5569,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
131,52.13926,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
132,52.90671999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
133,53.80125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
134,54.87389,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
135,55.61863,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
136,56.09304,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
137,56.55428000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
138,56.83149,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
139,57.18498,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
140,57.49202,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
141,57.89448,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
142,58.21994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
143,58.64514000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
144,59.24827,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
145,60.01021,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146,60.80194,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
147,61.444269999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
148,61.90705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
149,62.30066,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
150,62.70408000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
151,63.21089,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152,63.790569999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
153,64.26003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
154,64.55927,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,64.68709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156,64.79576,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157,64.83102,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158,64.83119,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159,64.83008000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160,64.68981,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161,64.64844000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162,64.54039,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163,64.65608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164,64.72854,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165,64.48028000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166,64.07036,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
167,63.91034000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
168,63.91529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169,64.48224,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170,64.96791,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171,65.57016999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172,65.77384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173,65.59411999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174,65.42922,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,65.31049,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,65.44135,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177,65.68249,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,65.97903000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179,66.59759,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180,67.07427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181,67.69495,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182,67.9892,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,68.54167,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184,68.73747,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185,69.33306999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186,69.94962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,70.37569,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188,70.78854,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,71.07565,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,71.39157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,71.55185999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,71.72875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,72.1824,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,72.57715999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,72.90424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,73.14331,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,73.32804,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,73.33157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,73.31929000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,73.44424000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,73.65562,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,73.88118,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,74.1081,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,74.24978,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,74.29691,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,74.32425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,74.30842,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,74.37945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,74.54015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,74.76331,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211,75.01035,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,75.30751,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,75.47233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,75.43406999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,75.31484,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,75.17642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,75.11771999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,75.17012,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,75.23163000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,75.34116999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,75.56589,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,75.57738,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,75.51339,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,75.20713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,74.56663,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,73.12471,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,72.46191,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,72.3186,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,72.20419,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,72.27003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,72.0509,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,71.9584,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,71.82200999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,71.94558,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,71.98649,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,71.90862,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,71.93966999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,71.82966,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
239,71.85316,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,71.76675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,71.63371,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,71.68738,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,71.58313000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,71.56243,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,71.53389,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,71.54072,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,71.41826999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,71.36465,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,72.07423,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,72.71061999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,73.04324,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,73.17975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,73.64953,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,73.49478,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,74.18056,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
256,74.11848,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
257,74.44781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,74.78676999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,74.7255,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,74.84399,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
261,74.93289,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,74.94669,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,75.04951,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,75.21828000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,75.59961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
266,75.5601,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,75.79016,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
268,75.7414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,75.91761,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,75.62676,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,75.23169,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,74.98523,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,74.61303000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,74.18484000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
275,73.79576999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
276,73.26791,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,72.75146,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,72.28652,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,72.06751,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,71.99982,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,71.93083,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,71.72375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,71.41309,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,71.2075,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,71.04258,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,71.04575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,71.012,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,71.00925,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,71.05433000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,71.21441999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,71.58989,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,72.13611999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,72.73909,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,73.1169,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,73.38674,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,73.23867,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,73.25416,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,73.42344,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,73.51571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,73.67141,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,73.90204,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,73.63812,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,73.27413,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,72.83411,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,72.5335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,72.14458,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,71.71228,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,71.26491999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,70.67239000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,70.01156999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,69.36671,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,68.96049000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,68.61358,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,68.07082,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,67.62189000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,67.09980999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,66.74483000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,66.46777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,66.64626,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,66.6673,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,66.62141,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,66.62701,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,66.69626,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,66.83199,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,66.95016,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,67.1302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,67.18796999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,67.08553,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,66.81044,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,66.58758,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,66.3329,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,66.08225999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,65.90207,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,65.60949000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,65.15411999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,64.81699,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,64.80099,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,64.45169,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,64.30726999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,64.13081,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,64.21309000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,64.20889,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
343,64.35597,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
344,64.10553,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,64.00092,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
346,63.96693000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,63.839659999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,63.93636,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
349,63.926559999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
350,63.90988,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
351,63.83497,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
