,x-value34,MH34_in_shelter,MH34_doorway,MH34_with_pellet,MH34_eat_pellet,MH34_freeze,MH34_reaching,MH34_scanning,MH34_new_pellet
79,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,39.779579999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,40.30656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,40.99175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,41.9046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,42.6102,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,43.2051,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,43.72726,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,44.23304,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,44.74279,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,45.175940000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,45.36586,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,45.4336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,45.21537,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,45.04192000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,45.08338,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,45.13494,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,45.11998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211,45.08404,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,45.2454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,45.28201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,45.23962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,45.24528,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,45.2948,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,45.409659999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,45.58958,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,45.61848,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,45.61609,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,45.62908,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,45.635529999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,45.67147,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,45.68188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,45.67375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,45.667790000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,45.758070000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,45.99639000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,46.04745,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,46.03502,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,46.0276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,46.039359999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,46.05287,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,46.0575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,46.06592,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,46.0583,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,46.04065,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,46.11331,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
239,46.261520000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,46.33854,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,46.35522,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,46.39584,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,46.67227000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,47.05405,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,47.03247,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,46.92412,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,46.55407,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,46.58664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,46.71566,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,46.75729000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,46.632870000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,46.654070000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,46.84321,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,46.95263,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,46.88088,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
256,46.79933,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
257,46.869209999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,47.04002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,47.06088,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,47.01506,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
261,46.88078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,46.80865,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,46.83166,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,46.81264,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,46.7994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
266,46.74423,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,46.65452,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
268,46.60364000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,46.44007,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,46.33459000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,46.32891,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,46.28834000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,46.281659999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,46.35553,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
275,46.49623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
276,46.558009999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,46.55915,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,46.591570000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,46.836259999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,47.08595,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,47.13216,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,47.03645,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,46.78174,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,46.81247000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,46.86525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,46.83113,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,46.7146,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,46.529090000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,46.45727,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,46.527159999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,46.557829999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,46.58482,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,46.6504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,46.818509999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,47.08767,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,47.16854,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,47.19063,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,47.28987,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,47.49621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,47.54361,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,47.468379999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,47.22786,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,46.91681,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,46.88985,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,46.918,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,46.85461,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,46.68305,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,46.59745,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,46.61535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,46.64402000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,46.68924000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,46.718779999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,46.81894000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,47.11646,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,47.18997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,47.18806,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,47.23755,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,47.44119,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,47.77271,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,47.8132,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,47.697959999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,47.447540000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,47.3746,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,47.40669000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,47.38301,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,47.32767,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,47.28461,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,47.34021,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,47.50801,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,47.54684,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,47.48114,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,47.39974,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,47.36668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,47.37997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,47.3679,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,47.33755,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,47.32265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,47.33795,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,47.51807,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,47.59149,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,47.5746,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,47.52256,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
343,47.51052,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
344,47.59604,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,47.78638,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
346,47.632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,47.002959999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,46.09111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
349,45.55731,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
350,44.9085,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
351,43.84785,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
352,43.33957,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
353,43.31507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
354,43.33664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
355,43.41523,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
356,43.6593,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
