,x-value36,MH36_in_shelter,MH36_doorway,MH36_with_pellet,MH36_eat_pellet,MH36_freeze,MH36_reaching,MH36_scanning,MH36_new_pellet
79,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,40.099270000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,40.49386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,41.59362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,42.7248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,43.23611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,43.80027000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,43.89624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,43.88793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,44.56964,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
148,45.70343,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
149,46.654379999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
150,47.49715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
151,48.298320000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152,48.88702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
153,49.34261,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
154,49.839620000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,50.014920000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156,50.66737,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157,52.00881,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158,52.833259999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159,53.38818000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160,54.38955,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161,55.56979000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162,56.13313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163,56.379259999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164,57.37844000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165,58.48973,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166,59.1386,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
167,59.59016999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
168,60.03354,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169,60.37664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170,60.319340000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171,60.07183000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172,59.76664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173,59.55737,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174,59.024269999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,58.560919999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,58.18006,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177,58.33308,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,58.54792,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179,58.33573000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180,58.536880000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181,58.97011,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182,58.96694,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,58.74575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184,60.16177,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185,61.02231,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186,60.504780000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,61.385769999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188,61.74587,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,66.65117,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,67.6722,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,67.96339,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,68.59974,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,69.78307,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,69.97873,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,69.68693,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,69.76086,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,69.9841,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,69.76556,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,49.40361,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,49.28223,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,59.11776,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,58.14252,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,57.4301,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,57.070190000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,55.554359999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,54.91811,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,49.24725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,50.08012,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,50.59633,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,50.60627,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211,50.75122,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,58.54809,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,58.239,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,58.06773000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,57.77709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,57.37511,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,56.69331999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,57.11184,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,55.90088000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,55.60546,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,55.810790000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,56.38518000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,57.01368000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,57.66891,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,58.13061999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,58.32388,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,58.43113,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,58.52408000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,59.13831999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,60.42071,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,61.53588000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,63.2892,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,64.87386,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,65.63885,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,59.89207,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,59.62638000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,58.946369999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,58.48543000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
239,57.88908000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,57.54365,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,57.81658,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,58.00581,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,58.25346,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,58.9056,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,59.48963000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,59.85813,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,60.67102,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,61.505309999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,62.033269999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,62.64286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,63.1115,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,62.88864,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,62.44925,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,62.14755,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,61.93071,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
256,61.39795,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
257,60.84415,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,60.09343000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,59.499159999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,58.96305,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
261,58.37024,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,57.96966,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,58.1468,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,58.40792,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,58.54274,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
266,58.70483,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,59.08894,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
268,59.790569999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,60.21086999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,60.8781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,61.530559999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,62.08825,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,62.49146999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,62.80545,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
275,62.73438,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
276,62.34431,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,61.80238000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,61.68485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,61.42245,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,61.21295,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,61.07362,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,61.08059,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,61.17598,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,61.47915,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,61.77099000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,62.0304,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,62.49276999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,62.97184,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,63.450630000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,64.02259000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,64.64778000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,65.38682,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,66.09299,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,66.49372,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,66.72765,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,66.91635,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,67.23543000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,67.58938,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,67.83967,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,68.19622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,68.46987,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,69.17752,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,69.52628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,69.87346,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,70.56390999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,70.95907,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,71.29308,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,71.48878,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,71.59552,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,71.63264000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,71.80448,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,71.87772,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,71.85683,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,72.02663000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,72.08828000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,72.15987,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,72.20591999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,72.06967,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,71.67112,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,71.4665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,71.42765,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,71.43099000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,71.52807,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,71.5393,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,71.5752,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,71.70472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,71.8082,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,71.78235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,71.88478,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,71.91193,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,71.96732,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,72.05849,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,72.1076,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,72.01875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,71.8266,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,71.63368,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,71.26146,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,70.6296,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,69.81345999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,68.99067,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,68.34189,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,68.03339,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
343,68.02197,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
344,67.91399,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,67.8132,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
346,67.79575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,67.55830999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,67.31566,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
349,67.336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
350,67.44109,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
351,67.41226,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
352,67.59295999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
