,x-value63,MH63_in_shelter,MH63_doorway,MH63_with_pellet,MH63_eat_pellet,MH63_freeze,MH63_reaching,MH63_scanning,MH63_new_pellet
79,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,64.77920999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,65.0172,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,65.01992,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,65.12033000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,65.17226,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,65.18806,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,65.17514,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,65.26684,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,65.25114,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,65.27812,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,65.41229,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,65.43208,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,65.48574,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,65.46938,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,65.48132,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,65.44006,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,65.36279,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211,65.34058,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,65.35087,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,65.34365,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,65.57158000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,65.69771999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,65.86514,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,66.15643,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,66.32436,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,66.55884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,66.54169,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,67.00298000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,67.3009,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,67.58310999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,67.98675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,68.29876999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,68.43578000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,68.95823,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,69.43864,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,69.63421,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,70.08861999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,70.47907,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,70.73309,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,70.8016,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,71.15689,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,71.53390999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,71.70959,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,71.90444000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,72.49016999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
239,72.6048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,72.71468,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,73.04462,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,73.25684,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,73.25423,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,73.2815,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,73.31674,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,73.30766,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,73.1675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,73.00901,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,72.84792,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,72.76493,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,72.7544,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,72.51937,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,72.56566,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,73.42975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,72.52558,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
256,72.51973000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
257,72.52493,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,72.34727,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,72.41944000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,72.33100999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
261,72.17456,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,72.2953,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,72.2973,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,72.16695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,72.14461,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
266,71.95093,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,71.86404,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
268,71.22979000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,70.95056,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,71.02552,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,70.9446,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,70.98135,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,70.97923,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,70.95152,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
275,71.19906,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
276,71.22780999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,71.47742,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,71.52744,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,72.05116,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,72.25134,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,72.28022,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,72.53819,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,72.86681999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,73.05554000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,73.16131999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,73.40709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,73.67199000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,73.76589,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,74.25773000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,74.65326999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,74.84338000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,75.09808000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,75.17371,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,75.227,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,75.22031,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,75.49145,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,75.47755,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,75.54823,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,75.64013,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,75.95183,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,76.05542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,76.97731999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,76.4465,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,76.28990999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,76.22049,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,75.96964,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,75.98075,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,75.91605,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,75.9262,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,75.91489,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,75.87455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,75.95951,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,75.99943,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,76.00706,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,76.13426,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,76.0696,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,76.12581,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,76.03853000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,75.96059,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,75.96417,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,75.90946,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,75.90652,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,75.90559,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,75.99814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,75.9982,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,76.00966,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,75.99861,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,75.9943,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,75.99674,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,75.99826999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,75.99826999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,75.98696,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,75.98803000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,76.00731,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,76.00893,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,75.63891,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,75.6344,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,75.6344,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,75.70428000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,75.67039,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,75.69805,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,75.64291,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
343,75.69655999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
344,75.68682,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,75.68682,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
346,75.68921999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,75.68749,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,75.70183,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
349,75.68885999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
350,75.65302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
351,75.70533,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
352,75.76903,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
353,75.77854,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
354,75.80333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
355,75.8151,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
356,75.78761,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
